stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"Working Hours Debate: Beyond balancing, fostering fulfilment",https://organiser.org/2025/01/20/274268/bharat/working-hours-debate-beyond-balancing-fostering-fulfilment/,organiser.org,20250120141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Trump is IN, Normalcy is OUT: India Braces for the T Factor",https://www.thehindubusinessline.com/news/trump-is-in-normalcy-is-out-india-braces-for-the-t-factor/article69120589.ece,thehindubusinessline.com,20250120171500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,PM Internship phase 2: Offers sought from 220 more firms,https://economictimes.indiatimes.com/jobs/fresher/pm-internship-phase-2-offers-sought-from-220-more-firms/articleshow/117406358.cms,indiatimes.com,20250120191500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"90-Hour workweek! Absurd, Govt Must Step in",https://www.dailyexcelsior.com/90-hour-workweek-absurd-govt-must-step-in/,dailyexcelsior.com,20250120233000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Nuclear power startup wants to harness India's untapped deposits – Indian Defence Research Wing,https://idrw.org/nuclear-power-startup-wants-to-harness-indias-untapped-deposits/,idrw.org,20250121050000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Capex stocks drop up to 43% from the last budget. Can government spending infuse animal spirit?,https://economictimes.indiatimes.com/markets/stocks/news/capex-stocks-drop-up-to-43-from-the-last-budget-can-government-spending-infuse-animal-spirit/articleshow/117415442.cms,indiatimes.com,20250121054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian Stock Market: शुरुआती कारोबार में चढ़ने के बाद फिसला भारतीय शेयर बाजार,https://www.dainiktribuneonline.com/news/business/indian-stock-market-indian-stock-market-slipped-after-rising-in-early-trade/,dainiktribuneonline.com,20250121054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets gave up early gains to trade lower; Sensex quotes 309 points lower,https://www.thehindu.com/business/markets/markets-gave-up-early-gains-to-trade-lower-sensex-quotes-309-points-lower/article69122472.ece,thehindu.com,20250121063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India News | Markets Gave Up Early Gains to Trade Lower; Sensex Quotes 309 Points Lower,https://www.latestly.com/agency-news/india-news-markets-gave-up-early-gains-to-trade-lower-sensex-quotes-309-points-lower-6581337.html,latestly.com,20250121064500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"ELevate 2025, the Flagship Event of Enabling Leadership Empowers Thousands of Underserved Children to Defy the Impossible and Lead",https://aninews.in/news/business/elevate-2025-the-flagship-event-of-enabling-leadership-empowers-thousands-of-underserved-children-to-defy-the-impossible-and-lead20250121121005/,aninews.in,20250121070000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets gave up early gains to trade lower; Sensex quotes 309 points lower,https://indianexpress.com/article/business/markets-early-gains-trade-lower-sensex-309-points-lower-9790576/,indianexpress.com,20250121071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"ELevate 2025, the Flagship Event of Enabling Leadership Empowers Thousands of Underserved Children to Defy the Impossible and Lead",https://www.bignewsnetwork.com/news/274967985/elevate-2025-the-flagship-event-of-enabling-leadership-empowers-thousands-of-underserved-children-to-defy-the-impossible-and-lead,bignewsnetwork.com,20250121073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Markets gave up early gains to trade lower; Sensex quotes 309 points lower,https://www.deccanchronicle.com/business/market/markets-gave-up-early-gains-to-trade-lower-sensex-quotes-309-points-lower-1855562,deccanchronicle.com,20250121073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"ELevate 2025, the Flagship Event of Enabling Leadership Empowers Thousands of Underserved Children to Defy the Impossible and Lead",https://news.webindia123.com/news/Articles/Business/20250121/4278796.html,webindia123.com,20250121074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Narayana Murthy's BIG statement on 70-hour workweek, this time Infosys co-founder says...",https://www.dnaindia.com/business/report-narayana-murthy-big-statement-on-70-hour-workweek-this-time-infosys-co-founder-says-3128079,dnaindia.com,20250121074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Business News | ELevate 2025, the Flagship Event of Enabling Leadership Empowers Thousands of Underserved Children to Defy the Impossible and Lead",https://www.latestly.com/agency-news/business-news-elevate-2025-the-flagship-event-of-enabling-leadership-empowers-thousands-of-underserved-children-to-defy-the-impossible-and-lead-6581713.html,latestly.com,20250121081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Narayana Murthy on why 70-hour workweek should be 'a choice': 'I used to get to office at 6' | Latest News India,https://www.hindustantimes.com/india-news/i-used-to-get-to-office-at-6-narayana-murthy-on-why-70-hr-workweek-should-be-a-choice-101737445465861.html,hindustantimes.com,20250121093000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"DEE Development Engineers expects revenue to triple to Rs 2,400-cr in 3-5 years: CMD",https://www.dailyexcelsior.com/dee-development-engineers-expects-revenue-to-triple-to-rs-2400-cr-in-3-5-years-cmd/,dailyexcelsior.com,20250121103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"ELevate 2025, the Flagship Event of Enabling Leadership Empowers Thousands of Underserved Children to Defy the Impossible and Lead",https://www.srilankasource.com/news/274967985/elevate-2025-the-flagship-event-of-enabling-leadership-empowers-thousands-of-underserved-children-to-defy-the-impossible-and-lead,srilankasource.com,20250121104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,'Productivity Dips After 8 Hours': Adar Poonawalla Voices Opinion Over Narayan Murthy's 70-Hour Work Week Suggestion,https://www.freepressjournal.in/business/productivity-dips-after-8-hours-adar-poonawalla-voices-opinion-over-narayan-murthys-70-hour-work-week-suggestion,freepressjournal.in,20250121113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian brands see strong gains in global 2025 rankings, Tata Group retains title of most valuable Indian brand : Report",https://www.thehindubusinessline.com/companies/indian-brands-see-strong-gains-in-global-2025-rankings-tata-group-retains-title-of-most-valuable-indian-brand-report/article69122992.ece,thehindubusinessline.com,20250121114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Narayana Murthy Addresses Row Over 70-Hour Workweek Remark, Calls It 'Personal Choice'",https://www.oneindia.com/india/narayana-murthy-addresses-row-over-70-hour-workweek-remark-calls-it-personal-choice-4048649.html,oneindia.com,20250121120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,UAE: Masdar announces preferred contractors and suppliers for World's first 24/7 Solar PV and Battery Storage Gigascale Project,https://www.energy-pedia.com/news/united-arab-emirates/masdar-announces-preferred-contractors-and-suppliers-for-worlds-first-24-7-solar-pv-and-battery-storage-gigascale-project-198598,energy-pedia.com,20250121123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Saudi Arabia: 2GWh BESS project 'marks potential for energy cooperation with China',https://www.energy-storage.news/saudi-arabia-2gwh-bess-project-marks-potential-for-energy-cooperation-with-china/,energy-storage.news,20250121131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mukesh Garg named managing director for Ramboll India,https://indiantelevision.com/mam/media-and-advertising/people/mukesh-garg-named-managing-director-for-ramboll-india-250121,indiantelevision.com,20250121143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Narayana Murthy revists 70-hour workweek debate, says it is a matter of 'personal' choice",https://economictimes.indiatimes.com/magazines/panache/narayana-murthy-revists-70-hour-workweek-debate-says-it-is-a-matter-of-personal-choice/articleshow/117432328.cms,indiatimes.com,20250121153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Masdar Announces Preferred Contractors for Solar PV and Battery Storage Gigascale Project,https://www.renewableenergymagazine.com/panorama/masdar-announces-preferred-contractors-for-solar-pv-20250121,renewableenergymagazine.com,20250121184500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty 50 Today: Market opens in green after yesterday's crash. FMCG, pharma, IT stocks rise most",https://www.hindustantimes.com/business/sensex-stock-today-market-opens-in-green-after-yesterdays-crash-fmcg-pharma-it-stocks-rise-most-101737516544793.html,hindustantimes.com,20250122044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Time to stop burning the midnight oil,https://www.bignewsnetwork.com/news/274971863/time-to-stop-burning-the-midnight-oil,bignewsnetwork.com,20250122060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India powers semiconductor ambitions with GaN and SiC tech,https://www.digitimes.com/news/a20250119VL200/sic-gan-government-technology-electronics.html,digitimes.com,20250122073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"70-hour workweek row: Narayana Murthy defends controversial remark, says 'it's personal choice' - Trending News",https://www.financialexpress.com/trending/70-hour-workweek-row-narayana-murthy-defends-controversial-remark-says-its-personal-choice/3722198/,financialexpress.com,20250122073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Renews Strategic Alliance With AAMC,https://www.miragenews.com/ltimindtree-renews-strategic-alliance-with-aamc-1394950/,miragenews.com,20250122080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Renews its Strategic Alliance with the Association of American Medical Colleges (AAMC),https://www.businesswireindia.com/ltimindtree-renews-its-strategic-alliance-with-the-association-of-american-medical-colleges-aamc-93204.html,businesswireindia.com,20250122083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex down 10,000 points from all-time high; BNP Paribas sees up to 70% upside in these stocks",https://www.businesstoday.in/markets/stocks/story/sensex-down-10000-points-from-all-time-high-bnp-paribas-sees-up-to-70-upside-in-these-stocks-461673-2025-01-22,businesstoday.in,20250122091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Never on Sunday,https://www.kalw.org/podcast/sandip-roys-dispatches-from-kolkata/2025-01-21/never-on-sunday,kalw.org,20250122093000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Tech giant LTIMindtree extends strategic partnership with AAMC,https://www.thehindubusinessline.com/markets/stock-markets/tech-giant-ltimindtree-extends-strategic-partnership-with-aamc/article69126879.ece,thehindubusinessline.com,20250122103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Renews its Strategic Alliance with the Association of American Medical Colleges (AAMC),https://www.itnewsonline.com/BusinessWire/LTIMindtree-Renews-its-Strategic-Alliance-with-the-Association-of-American-Medical-Colleges-AAMC/34576,itnewsonline.com,20250122113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Arabian Business reveals Family Dynasties 2024: Top 20 family businesses ranked - Arabian Business: Latest News on the Middle East, Real Estate, Finance, and More",https://www.arabianbusiness.com/powerlists/arabian-business-reveals-family-dynasties-2024-top-20-family-businesses-ranked,arabianbusiness.com,20250122150000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Purchasing Trajan Towed Howitzer exposes Pashinyan's secret plan behind his peace play,https://www.azernews.az/analysis/236745.html,azernews.az,20250122183000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,90-Hour Work Week Controversy: The Struggle for Work-Life Balance in India,https://kashmirtimes.com/opinion/comment-articles/time-to-stop-burning-the-midnight-oil,kashmirtimes.com,20250123003000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian Stock Market Treads With Caution Amid Mixed Q3 Earnings,https://menafn.com/1109120169/Indian-Stock-Market-Treads-With-Caution-Amid-Mixed-Q3-Earnings,menafn.com,20250123044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,The Toxic Workplace - The Statesman,https://www.thestatesman.com/opinion/the-toxic-workplace-1503389677.html,thestatesman.com,20250123051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,active stocks: Share market update: Most active stocks of the day in terms of total traded value,https://economictimes.indiatimes.com/markets/stocks/stock-watch/share-market-update-most-active-stocks-of-the-day-in-terms-of-total-traded-value/articleshow/117476563.cms,indiatimes.com,20250123054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-up-as-market-rises/articleshow/117476267.cms,indiatimes.com,20250123054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/117476397.cms,indiatimes.com,20250123054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian Stock Market Treads With Caution Amid Mixed Q3 Earnings,https://zeenews.india.com/economy/indian-stock-market-treads-with-caution-amid-mixed-q3-earnings-2847667.html,india.com,20250123060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian stock markets open lower amid mixed Q3 earnings,https://www.ibtimes.co.in/indian-stock-markets-open-lower-amid-mixed-q3-earnings-878438,ibtimes.co.in,20250123060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Budget 2025: Ease of Living or More Disappointment?,https://moneylife.in/article/budget-2025-ease-of-living-or-more-disappointment/76166.html,moneylife.in,20250123061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Serum's Adar Poonawalla speaks out on work-life balance: 'Can't go beyond 8-9 hours',https://www.hindustantimes.com/india-news/adar-poonawalla-says-human-productivity-cant-go-beyond-8-9-hours-work-life-balance-key-serum-institute-ceo-101737610122858.html,hindustantimes.com,20250123061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Ramboll Announces Mukesh Garg as the new Managing Director for India,https://aninews.in/news/business/ramboll-announces-mukesh-garg-as-the-new-managing-director-for-india20250123105122/,aninews.in,20250123070000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian stock market treads with caution amid mixed Q3 earnings,https://www.prokerala.com/news/articles/a1601155.html,prokerala.com,20250123071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,January 23: Indian stock market treads with caution amid mixed Q3 earnings,https://www.sakshipost.com/news/indian-stock-market-treads-caution-amid-mixed-q3-earnings-370573,sakshipost.com,20250123071500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex rises over 500 pts from day's low, Nifty above 23,250 as IT, auto stocks surge; mid, smallcaps outshine",https://www.moneycontrol.com/news/business/markets/sensex-rises-over-500-pts-from-day-s-low-nifty-above-23-250-as-it-auto-stocks-surge-mid-smallcaps-outshine-12917511.html,moneycontrol.com,20250123074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,'Human beings can't be productive beyond 8-9 hours': SII's CEO Adar Poonawalla shares importance of ideal work-life balance,https://www.indiatimes.com/trending/human-beings-cant-be-productive-beyond-8-to-9-hours-siis-ceo-adar-poonawalla-shares-importance-of-ideal-work-life-balance-651193.html,indiatimes.com,20250123081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian Stock Market: Q3 Earnings Impact & Market Trends,https://www.newkerala.com/news/o/indian-stock-market-treads-caution-amid-mixed-q3-earnings-511,newkerala.com,20250123083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"One should not work for more than 8 9 hours Adar Poonawalla advocates work life balance 8-9 घंटे से अधिक नहीं करना चाहिए काम; अदार पूनावाला ने की वर्क लाइफ बैलेंस की वकालत, India Hindi News",https://www.livehindustan.com/national/one-should-not-work-for-more-than-8-9-hours-adar-poonawalla-advocates-work-life-balance-201737616991860.html,livehindustan.com,20250123083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mazagon Dock shares surge nearly 6% as MoD moves ahead with submarine plan,https://economictimes.indiatimes.com/markets/stocks/news/mazagon-dock-shares-surge-nearly-6-as-mod-moves-ahead-with-submarine-plan/articleshow/117482148.cms,indiatimes.com,20250123084500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Tata Group is the 2025 most valuable brand in India, Apple most valued in the world: Brand Finance",https://economictimes.indiatimes.com/news/company/corporate-trends/tata-group-is-the-2025-most-valuable-brand-in-india-apple-most-valued-in-the-world-brand-finance/articleshow/117482672.cms,indiatimes.com,20250123093000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Work-Life Balance: 8-9 घंटे से ज्यादा काम नहीं करना चाहिए, जानिए अदार पूनावाला ने ऐसा क्यों कहा?",https://www.prabhatkhabar.com/national/work-life-balance-vs-overwork-adar-poonawala-said-one-should-not-work-for-more-than-8-9-hours,prabhatkhabar.com,20250123100000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market Highlights 23 January 2025: Sensex, Nifty climb amid global optimism; UltraTech Cement, M&M lead gains",https://www.thehindubusinessline.com/markets/stock-market-highlights-january-23-2025/article69128200.ece,thehindubusinessline.com,20250123114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Aris Infra Solutions raises Rs 80 crore in pre-IPO round,https://economictimes.indiatimes.com/tech/technology/arisinfra-solutions-raises-rs-80-crore-in-pre-ipo-round/articleshow/117489350.cms,indiatimes.com,20250123130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Huge believer in work-life balance: Wipro Chairman Rishad Premji on 70/90-hour work week debate,https://www.moneycontrol.com/news/business/davos-summit/huge-believer-in-work-life-balance-wipro-chairman-rishad-premji-on-70-90-hour-work-week-debate-12918076.html,moneycontrol.com,20250123131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"8-9 घंटे से ज्यादा काम ठीक नहीं, 90 घंटे के बयान पर बोले अदार पूनावाला",https://hindi.webdunia.com/national-hindi-news/adar-poonawalla-statement-after-90-hour-week-remark-says-human-productivity-cant-go-beyond-8-90-hours-125012300073_1.html,webdunia.com,20250123140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian Navy's submarine deal: Mazagon Dock, Germany's Thyssenkrupp 'win' mega multi-billion dollar Project 75?",https://www.theweek.in/news/defence/2025/01/23/indian-navys-submarine-deal-mazagon-dock-germanys-thyssenkrupp-win-mega-multi-billion-dollar-project-75.html,theweek.in,20250123141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,German-Indian JV emerges as sole contender for $5 billion India submarine deal,https://www.marketscreener.com/quote/stock/THYSSENKRUPP-AG-436698/news/German-Indian-JV-emerges-as-sole-contender-for-5-billion-India-submarine-deal-48852040/,marketscreener.com,20250123150000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indian JV emerges as sole contender for $5 billion India submarine deal,https://economictimes.indiatimes.com/news/defence/indian-jv-emerges-as-sole-contender-for-5-billion-india-submarine-deal/articleshow/117492468.cms,indiatimes.com,20250123160000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,MDL-TKMS bid for Navy's P-75I submarine tender clears technical evaluation,https://www.thehindu.com/news/national/mdl-tkms-bid-for-navys-p-75i-submarine-tender-clears-technical-evaluation/article69132738.ece,thehindu.com,20250123173000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Benchmark indices extend gains led by IT stocks,https://www.thestatesman.com/business/benchmark-indices-extend-gains-led-by-it-stocks-1503389934.html,thestatesman.com,20250123180000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,$5B India Submarine Deal Clears Hurdle,https://www.marinelink.com/news/b-india-submarine-deal-clears-hurdle-521475,marinelink.com,20250123181500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian machine tool industry to reach $3.8 billion by 2030, Karnataka at the forefront",https://www.thehindubusinessline.com/news/national/indian-machine-tool-industry-to-reach-38-billion-by-2030-karnataka-at-the-forefront/article69131649.ece,thehindubusinessline.com,20250124003000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"The Hindu Morning Digest, January 24, 2025",https://www.thehindu.com/news/morning-digest-january-24-2025/article69134720.ece,thehindu.com,20250124014500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,World Bank team reviews water supply project in Amritsar district,https://www.tribuneindia.com/news/amritsar/world-bank-team-reviews-water-supply-project-in-amritsar-district/,tribuneindia.com,20250124051500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"IMTEX, Tooltech, Digital Manufacturing 2025 to enable partnerships, share knowledge, lead technological changes",https://www.tribuneindia.com/news/india/imtex-tooltech-digital-manufacturing-2025-to-enable-partnerships-share-knowledge-lead-technological-changes/,tribuneindia.com,20250124090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Adani Wilmar commences operations at Gohana integrated food processing plant,https://economictimes.indiatimes.com/industry/cons-products/fmcg/adani-wilmar-commences-operations-at-gohana-integrated-food-processing-plant/articleshow/117513671.cms,indiatimes.com,20250124090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Adani Wilmar commences operations at Gohana integrated food processing plant, ET Retail",https://retail.economictimes.indiatimes.com/news/food-entertainment/personal-care-pet-supplies-liquor/adani-wilmar-commences-operations-at-gohana-integrated-food-processing-plant/117514521,indiatimes.com,20250124090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Prabowo Subianto is R-Day guest. How India-Indonesia are strengthening defence, economic ties – Firstpost",https://www.firstpost.com/explainers/prabowo-subianto-is-republic-day-guest-india-indonesia-strengthening-defence-economic-ties-13855625.html,firstpost.com,20250124104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty snap two-day rally dragged by realty, healthcare stocks",https://www.orissapost.com/sensex-nifty-snap-two-day-rally-dragged-by-realty-healthcare-stocks/,orissapost.com,20250124111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty snap two-day rally dragged by realty, healthcare stocks",https://www.thehindu.com/business/markets/sensex-nifty-snap-two-day-rally-dragged-by-realty-healthcare-stocks/article69136001.ece,thehindu.com,20250124114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree names former employee Venugopal Lambu as CEO,https://economictimes.indiatimes.com/tech/information-tech/ltimindtree-names-former-employee-lambu-as-ceo/articleshow/117521847.cms,indiatimes.com,20250124120000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty snap two-day rally dragged by realty, healthcare stocks",https://www.dailyexcelsior.com/sensex-nifty-snap-two-day-rally-dragged-by-realty-healthcare-stocks/,dailyexcelsior.com,20250124130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty snap two-day rally dragged by realty, healthcare stocks",https://www.tribuneindia.com/news/business/sensex-nifty-snap-two-day-rally-dragged-by-realty-healthcare-stocks/,tribuneindia.com,20250124134500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Announces Venu Lambu as CEO (Designate),https://www.finanznachrichten.de/nachrichten-2025-01/64378030-ltimindtree-announces-venu-lambu-as-ceo-designate-004.htm,finanznachrichten.de,20250124150000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Adani Wilmar's New Integrated Food Plant in Haryana Set to Transform Local Economy,https://www.deccanchronicle.com/business/adani-wilmars-new-integrated-food-plant-in-haryana-set-to-transform-local-economy-1856382,deccanchronicle.com,20250124153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex ends down 330 points dragged by realty, healthcare stocks",https://www.rediff.com/business/report/sensex-ends-down-330-points-dragged-by-realty-healthcare-stocks/20250124.htm,rediff.com,20250124153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree Names Venu Lambu CEO,https://www.miragenews.com/ltimindtree-names-venu-lambu-ceo-1396686/,miragenews.com,20250124153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty Snap Two-day Rally Dragged By Realty, Healthcare Stocks",https://zeenews.india.com/economy/sensex-nifty-snap-two-day-rally-dragged-by-realty-healthcare-stocks-2848592.html,india.com,20250124154500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,LTIMindtree names Venu Lambu as CEO designate,https://www.thehindu.com/business/ltimindtree-names-venu-lambu-as-ceo-designate/article69136603.ece,thehindu.com,20250124170000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Karnataka generated around 50% of India's machine tools: Kumaraswamy,https://www.thehindu.com/news/national/karnataka/karnataka-generated-around-50-of-indias-machine-tools-kumaraswamy/article69136952.ece,thehindu.com,20250124181500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,70% of BSE500 stocks in 'Bear' phase; should you buy the dip ahead of Union Budget 2025?,https://www.businesstoday.in/markets/stocks/story/70-of-bse500-stocks-in-bear-phase-should-you-buy-the-dip-ahead-of-union-budget-2025-461996-2025-01-25,businesstoday.in,20250125061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,National Capital Goods Policy Unveiled At IMTEX 2025,https://menafn.com/1109128777/National-Capital-Goods-Policy-Unveiled-At-IMTEX-2025,menafn.com,20250125194500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Melania's kiss miss, and a brimful of missus blaming",https://timesofindia.indiatimes.com/blogs/mrsfunnybones/melanias-kiss-miss-and-a-brimful-of-missus-blaming/,indiatimes.com,20250125201500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Dalal Street Week Ahead: Budget 2025, Q3 Earnings, FOMC meet, US GDP among 10 key factors to watch",https://www.moneycontrol.com/news/business/markets/dalal-street-week-ahead-budget-2025-q3-earnings-fomc-meet-us-gdp-among-10-key-factors-to-watch-12919600.html,moneycontrol.com,20250126021500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Aamir Khan Visits Statue of Unity on Republic Day, Praises PM Modis Vision रिपब्लिक डे पर आमिर खान ने की पीएम मोदी की तारीफ, स्टैच्यू ऑफ यूनिटी पहुंचे, Bollywood Hindi News",https://www.livehindustan.com/entertainment/bollywood/aamir-khan-visits-statue-of-unity-on-republic-day-praises-pm-modis-vision-201737895363039.html,livehindustan.com,20250126141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"ITC, RVNL, LIC, Waaree Energies, Tata Steel: Union Budget 2025 stock ideas",https://www.businesstoday.in/union-budget/story/itc-rvnl-lic-waaree-energies-tata-steel-union-budget-2025-stock-ideas-462080-2025-01-27,businesstoday.in,20250127050000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-down-as-market-falls/articleshow/117592103.cms,indiatimes.com,20250127053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets fall in early trade, dragged down by Telecom stocks, weak global cues",https://www.thehindu.com/business/markets/markets-fall-in-early-trade-dragged-down-by-telecom-stocks-weak-global-cues/article69145554.ece,thehindu.com,20250127054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets fall in early trade, dragged down by Telecom stocks, weak global cues",https://www.tribuneindia.com/news/business/markets-fall-in-early-trade-dragged-down-by-telecom-stocks-weak-global-cues/,tribuneindia.com,20250127073000,Entity matcher rejected (no positive signal or matched exclusion)
